Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14
2023-05-12,57.34000015258789,61.130001068115234,56.77000045776367,60.88999938964844,9111000,57.358000183105474,62.48640022277833,47.48650108256482
2023-05-15,60.77000045776367,61.29999923706055,57.20000076293945,58.400001525878906,9429300,57.0105001449585,62.411600189209,52.47809505102051
2023-05-16,57.880001068115234,60.11000061035156,57.13999938964844,58.68000030517578,7867900,56.54150009155274,62.31380020141603,48.31127212868745
2023-05-17,61.040000915527344,61.310001373291016,57.29999923706055,57.4900016784668,8998400,56.371500015258796,62.2968002319336,52.73083119390873
2023-05-18,60.2599983215332,61.70000076293945,58.59999847412109,60.470001220703125,8330300,56.359499931335456,62.2418002319336,51.558957263763105
2023-05-19,56.77999877929688,61.470001220703125,56.59000015258789,60.56999969482422,12520700,56.24649982452394,62.21560020446778,46.58470870120355
2023-05-22,61.06999969482422,61.09999847412109,55.900001525878906,56.88999938964844,12683400,56.562499809265134,62.36820022583009,52.64943745807288
2023-05-23,59.09999847412109,63.25,58.66999816894531,61.0,12208200,56.739999771118164,62.3668002319336,49.850402980553206
2023-05-24,58.36000061035156,58.970001220703125,56.59999847412109,57.77999877929688,8198300,56.96349983215332,62.28100021362306,48.800882678253195
2023-05-25,56.869998931884766,59.13999938964844,55.880001068115234,58.560001373291016,7997400,57.09849987030029,62.12900016784669,46.67027491611849
2023-05-26,56.91999816894531,58.90999984741211,56.630001068115234,56.86000061035156,7788100,57.25499973297118,61.91180015563966,46.75428314122644
2023-05-30,61.16999816894531,63.380001068115234,59.22999954223633,60.09999847412109,14814200,57.806499671936024,61.635600051879905,53.46464218162611
2023-05-31,62.20000076293945,62.59000015258789,59.209999084472656,59.29999923706055,10112600,58.3504997253418,61.37680007934572,54.94655665640275
2023-06-01,63.56999969482422,66.36000061035156,60.66999816894531,61.79999923706055,11729000,59.104499626159665,60.96840011596682,56.91201074582065
2023-06-02,64.55000305175781,65.22000122070312,62.0,65.11000061035156,8630800,59.8709997177124,60.716600189209004,58.31297743879084
2023-06-05,58.709999084472656,64.44000244140625,55.810001373291016,63.380001068115234,26413200,59.89449958801269,60.5648001098633,48.245922098205334
2023-06-06,51.61000061035156,52.380001068115234,46.43000030517578,47.09999847412109,56259900,59.56999969482421,60.24040008544923,39.35132307309929
2023-06-07,53.2599983215332,54.0,51.70000076293945,53.290000915527344,18905500,59.222499656677236,60.05480003356935,42.026220585107374
2023-06-08,54.900001525878906,55.04999923706055,51.959999084472656,52.209999084472656,12773600,58.83549976348877,59.89200004577638,44.639764391038824
2023-06-09,53.27999877929688,57.41999816894531,52.47999954223633,55.0,14394300,58.48199977874756,59.651599960327154,42.59693427622213
2023-06-12,50.560001373291016,52.93000030517578,50.09999847412109,52.52999877929688,12447200,58.14299983978271,59.37959991455079,39.34157087162532
2023-06-13,52.400001525878906,52.65999984741211,50.52000045776367,51.79999923706055,11560800,57.72449989318848,59.07619995117188,42.54058658862501
2023-06-14,53.900001525878906,54.790000915527344,51.560001373291016,52.810001373291016,11241200,57.52549991607666,58.88199996948242,45.083245814163824
2023-06-15,54.25,54.58000183105469,50.93000030517578,52.709999084472656,11801700,57.18599987030029,58.71619995117187,45.687179016413616
2023-06-16,55.59000015258789,56.27999877929688,53.900001525878906,55.40999984741211,13754200,56.95249996185303,58.61239997863769,48.04304777759292
2023-06-20,57.09000015258789,57.93999862670898,53.630001068115234,55.900001525878906,14143500,56.96800003051759,58.52540000915527,50.6248798592211
2023-06-21,58.09999847412109,59.2400016784668,56.81999969482422,58.900001525878906,20569700,56.81949996948243,58.36480003356934,52.342127974992806
2023-06-22,57.4900016784668,59.27999877929688,55.09999847412109,58.97999954223633,12837400,56.73900012969971,58.11080001831055,51.184276021056434
2023-06-23,61.470001220703125,61.88999938964844,55.75,56.84999847412109,26088600,56.89450016021729,57.9834001159668,57.75112408572559
2023-06-26,61.93999862670898,66.16000366210938,61.0,61.09999847412109,20724100,57.148000144958495,57.84320014953614,58.46175243065159
2023-06-27,69.88999938964844,70.37000274658203,62.84000015258789,63.79999923706055,25447400,57.796500205993645,57.84280006408692,68.20394998337882
2023-06-28,70.75,74.30999755859375,69.0,69.0,23086200,58.27550029754638,57.90340003967286,69.04960121019471
2023-06-29,72.43000030517578,74.18000030517578,70.83000183105469,72.02999877929688,14730500,58.7870002746582,58.006800003051765,70.6895700108547
2023-06-30,71.55000305175781,74.97000122070312,68.1500015258789,73.80000305175781,24594000,59.18600044250488,58.14900001525879,68.6379804853013
2023-07-03,79.93000030517578,80.8499984741211,73.01000213623047,73.19999694824219,19891700,59.95500030517577,58.5376000213623,75.83138061609831
2023-07-05,78.3499984741211,79.93000030517578,76.16000366210938,76.9000015258789,14670000,60.93700027465819,58.92379997253418,72.45688955750914
2023-07-06,78.0999984741211,78.45999908447266,74.5199966430664,78.05000305175781,11110400,62.26150016784668,59.3907999420166,71.9116022537898
2023-07-07,78.72000122070312,81.19000244140625,77.62000274658203,78.1500015258789,13275500,63.53450031280517,59.85419998168945,72.46503957671563
2023-07-10,81.20999908447266,81.37000274658203,76.55000305175781,79.08000183105469,10739700,64.85000019073487,60.400599975585926,74.62725507306149
2023-07-11,89.1500015258789,92.1500015258789,80.48999786376953,80.48999786376953,35672100,66.64350032806396,61.1002000427246,80.01615302206031
2023-07-12,85.94999694824219,89.06999969482422,84.44999694824219,89.0,16752300,68.41300010681152,61.7433999633789,73.26264034887257
2023-07-13,107.0,109.20999908447266,83.41999816894531,85.3499984741211,65424400,71.14300003051757,62.88059997558593,83.26732889216387
2023-07-14,105.30999755859376,114.43000030517578,101.22000122070312,106.68000030517578,42266300,73.71349983215332,63.96039993286133,80.65786303390735
2023-07-17,105.5500030517578,109.4800033569336,103.5,104.56999969482422,19191400,76.27849998474122,65.10159996032714,80.75012515381478
2023-07-18,104.58999633789062,109.8499984741211,101.9000015258789,104.5,17567200,78.72849979400637,66.2089998626709,79.12432645049721
2023-07-19,110.1500015258789,111.05999755859376,105.08000183105467,107.30999755859376,15920800,81.38149986267092,67.24719985961913,81.45335369285173
2023-07-20,101.26000213623048,111.87999725341795,100.37000274658205,109.26000213623048,15274600,83.53950004577639,68.11039993286133,68.32716378755701
2023-07-21,100.81999969482422,104.33000183105467,98.70999908447266,102.56999969482422,10481800,85.70599994659426,68.92259994506836,67.74526600299419
2023-07-24,98.8499984741211,100.38999938964844,95.6999969482422,99.2300033569336,9755700,87.57499980926514,69.64679992675782,65.07317408657994
2023-07-25,97.68000030517578,102.58999633789062,97.62999725341795,99.33999633789062,7726000,89.36199989318848,70.39339996337891,63.471930085308
2023-07-26,99.75,101.31999969482422,97.27999877929688,97.37000274658205,6575800,90.85499992370606,71.24159996032716,65.10781761383896
2023-07-27,92.69000244140624,102.7300033569336,91.8000030517578,102.58999633789062,12232300,91.95200004577636,71.88000000000001,55.91090261847427
2023-07-28,94.76000213623048,96.91999816894533,93.5500030517578,94.8000030517578,7228000,93.0685001373291,72.6176000213623,57.793422556318106
2023-07-31,98.61000061035156,100.1999969482422,94.58999633789062,94.75,8493000,94.42150001525877,73.36900001525879,61.11867338618525
2023-08-01,94.1500015258789,95.9499969482422,89.2300033569336,95.87999725341795,11543600,95.13250007629394,74.0468000793457,55.6490098570249
2023-08-02,90.43000030517578,95.41000366210938,88.05000305175781,91.4499969482422,10666200,95.73650016784669,74.71980010986327,51.5084579224986
2023-08-03,90.75,93.44000244140624,88.45999908447266,89.0,10297200,96.36900024414062,75.31340011596679,51.84040950651194
2023-08-04,87.30999755859375,94.29000091552734,86.69999694824219,89.0,13219600,96.79850006103516,75.87760009765624,48.033708733119
2023-08-07,85.95999908447266,87.30000305175781,82.08999633789062,87.19999694824219,10019500,97.03600006103515,76.42960006713867,46.58789413014581
2023-08-08,88.04000091552734,88.98999786376953,84.55000305175781,87.08999633789062,8986900,96.98050003051756,77.05300010681152,49.128605061741865
2023-08-09,84.33999633789062,88.9000015258789,84.08000183105469,88.52999877929688,7987100,96.89999999999999,77.60140007019044,45.025632568223074
2023-08-10,83.38999938964844,88.48999786376953,82.51000213623047,85.0,7697600,95.71949996948243,78.04580009460449,44.0093516414713
2023-08-11,81.01000213623047,83.4800033569336,80.47000122070312,82.05999755859375,5791100,94.50450019836425,78.42200012207032,41.483168669570546
2023-08-14,80.80999755859375,81.98999786376953,78.91000366210938,80.04000091552734,5753500,93.26749992370605,78.76680007934571,41.26878599260992
2023-08-15,79.18000030517578,83.0999984741211,79.11000061035156,81.1500015258789,7397300,91.99700012207032,79.05940002441407,39.47815445478841
2023-08-16,79.0,82.8499984741211,77.80000305175781,82.51000213623047,10140200,90.43950004577638,79.46520004272462,39.27549017855098
2023-08-17,75.55999755859375,79.18000030517578,75.4000015258789,78.37999725341797,9261600,89.15449981689454,79.94419998168947,35.5223698798954
2023-08-18,73.19000244140625,75.25,72.25,72.33999633789062,10011800,87.77299995422365,80.34280006408692,33.17058605227582
2023-08-21,75.27999877929688,76.02999877929688,72.0999984741211,73.25,7514900,86.59449996948244,80.75040000915527,37.12392154816427
2023-08-22,74.9000015258789,77.45999908447266,74.0199966430664,76.69000244140625,6322000,85.4555000305176,81.1828000640869,36.69884414272602
2023-08-23,77.77999877929688,78.16999816894531,74.06999969482422,74.3499984741211,6460900,84.35699996948243,81.72720001220702,42.109133856400945
2023-08-24,73.66000366210938,78.04000091552734,73.37999725341797,77.76000213623047,5585700,83.40550003051759,82.15240005493162,37.2096156418132
2023-08-25,74.26000213623047,75.58999633789062,72.41000366210938,74.31999969482422,5136800,82.38050003051758,82.55960006713866,38.33488054405347
2023-08-28,73.70999908447266,74.70999908447266,73.05000305175781,74.56999969482422,4043800,81.13549995422363,82.9488000488281,37.668473936837046
2023-08-29,84.69999694824219,86.26000213623047,73.16999816894531,73.5,24067300,80.6629997253418,83.5309999847412,54.637569288224306
2023-08-30,83.83000183105469,86.5,82.56999969482422,83.55999755859375,9448000,80.33299980163575,84.06580001831054,53.39825380384225
2023-08-31,79.5999984741211,84.56999969482422,78.9000015258789,84.43000030517578,8466400,79.77549972534182,84.49580001831053,47.72951895953687
2023-09-01,77.98999786376953,80.3499984741211,77.1500015258789,80.0,6676500,79.3094997406006,84.90579994201659,45.73922202755102
2023-09-05,77.5,79.29000091552734,76.27999877929688,78.0,4949000,78.88649978637696,85.22639991760254,45.12251773709058
2023-09-06,78.04000091552734,79.97000122070312,76.75,77.37999725341797,6636200,78.38649978637696,85.54839996337888,45.98683427198878
2023-09-07,81.79000091552734,82.06999969482422,75.45999908447266,76.2699966430664,6424000,78.25900001525878,85.78639999389647,51.678513125885964
2023-09-08,82.08999633789062,82.69000244140625,80.3499984741211,81.63999938964844,5680600,78.19399986267089,86.01319992065429,52.11324770221666
2023-09-11,80.62000274658203,83.19999694824219,77.79000091552734,82.0,7220700,78.17449989318847,86.17699996948241,49.75128158604091
2023-09-12,81.31999969482422,86.36000061035156,80.54000091552734,82.0199966430664,10519300,78.2,86.37239990234374,50.8926796947836
2023-09-13,79.86000061035156,83.1500015258789,79.62000274658203,81.88999938964844,5925700,78.2340000152588,86.37099990844726,48.42211065339981
2023-09-14,83.44999694824219,84.0999984741211,81.26000213623047,81.66999816894531,7145100,78.4564998626709,86.4729998779297,54.297153421402335
2023-09-15,82.1500015258789,83.31999969482422,79.94999694824219,82.73999786376953,6272300,78.78600006103515,86.55399993896485,51.98784579774132
2023-09-18,81.61000061035156,84.3499984741211,81.22000122070312,83.80000305175781,6246700,79.20699996948242,86.61179992675781,51.017204552039026
2023-09-19,78.12999725341797,82.4000015258789,77.7699966430664,82.1500015258789,7567400,79.34949989318848,86.55019989013671,45.164889210993216
2023-09-20,76.66999816894531,80.58999633789062,76.55999755859375,78.62000274658203,5459200,79.43799972534181,86.30059982299805,42.93940417256373
2023-09-21,74.41999816894531,75.19000244140625,72.86000061035156,74.37999725341797,6534800,79.26999969482424,86.06999984741212,39.693347665003316
2023-09-22,70.95999908447266,75.94999694824219,70.80999755859375,75.48999786376953,6321600,79.13499946594239,85.34919982910158,35.27694033874668
2023-09-25,71.75,72.36000061035156,69.62999725341797,69.91000366210938,5057500,79.00949935913086,84.67799987792971,37.00049408645369
2023-09-26,70.5199966430664,73.08999633789062,69.70999908447266,71.73999786376953,5168200,78.84999923706056,83.97739974975588,35.4190073199128
2023-09-27,71.5199966430664,73.4800033569336,69.94999694824219,72.72000122070312,5324600,78.19099922180176,83.3159997558594,37.74862872434756
2023-09-28,75.16000366210938,77.12999725341797,71.51000213623047,72.58999633789062,8252400,77.75749931335449,82.61619979858399,45.460794295405336
2023-09-29,75.08000183105469,77.5,74.56999969482422,76.75,5747200,77.53149948120117,82.0925997924805,45.32787892412899
2023-10-02,75.30999755859375,79.94999694824219,74.4000015258789,78.55000305175781,9709300,77.39749946594237,81.5823997497559,45.818329338938234
2023-10-03,72.4800033569336,75.6500015258789,71.75,74.33999633789062,5815500,77.14649963378906,81.05499984741213,40.95046485359812
2023-10-04,73.47000122070312,74.11000061035156,70.41000366210938,73.19999694824219,7613700,76.91799964904784,80.57079986572268,43.222972116122975
2023-10-05,74.62000274658203,75.4800033569336,72.0999984741211,73.52999877929688,6229300,76.55949974060059,80.0681999206543,45.8308638000751
2023-10-06,78.45999908447266,78.94999694824219,72.31999969482422,72.47000122070312,7931300,76.37799987792968,79.78359985351561,53.50971391245885
2023-10-09,79.0999984741211,80.05999755859375,76.5,76.54000091552734,5631300,76.30199966430662,79.47039978027342,54.66324200071555
2023-10-10,79.62000274658203,82.06999969482422,77.97000122070312,79.0,5645100,76.21699981689453,79.09059982299804,55.62662820174203
2023-10-11,77.3499984741211,80.48999786376953,75.5999984741211,79.2699966430664,6474100,76.091499710083,78.7545997619629,50.57437686813263
2023-10-12,75.19000244140625,77.18000030517578,74.44999694824219,77.04000091552734,5338600,75.67849998474121,78.4497998046875,46.26816449629058
2023-10-13,73.43000030517578,75.19000244140625,72.0999984741211,75.0,6148400,75.24249992370605,78.10339981079102,43.05155271539572
2023-10-16,75.20999908447266,79.30000305175781,73.36000061035156,77.61000061035156,12608600,74.92249984741211,77.86139984130858,47.06013154059705
2023-10-17,77.45999908447266,79.12000274658203,74.5,74.80000305175781,7459500,74.88899993896486,77.6913998413086,51.68926481242764
2023-10-18,73.93000030517578,78.37999725341797,73.77999877929688,76.87999725341797,5123400,74.75200004577638,77.40919982910158,45.03575242429975
2023-10-19,73.0999984741211,76.16999816894531,72.72000122070312,74.27999877929688,5391200,74.68600006103517,77.18439987182619,43.614184708947974
2023-10-20,74.66000366210938,76.76000213623047,73.5,74.63999938964844,8423300,74.871000289917,77.0097999572754,47.00039875226434
2023-10-23,77.20999908447266,80.7300033569336,72.41999816894531,75.5,13635700,75.14400024414063,76.93379989624026,52.06763804675068
2023-10-24,82.06999969482422,89.4000015258789,80.88999938964844,83.29000091552734,23689500,75.72150039672852,76.95899993896487,59.930707205437464
2023-10-25,77.79000091552734,84.08999633789062,77.4000015258789,83.51000213623047,13773200,76.03500061035156,76.93119995117189,51.86199076117215
2023-10-26,74.61000061035156,79.16000366210938,73.1500015258789,77.19999694824219,8294500,76.00750045776367,76.84339996337894,46.818400229897414
2023-10-27,70.77999877929688,76.5,70.41999816894531,76.44999694824219,9010600,75.79250030517579,76.74779998779299,41.57428817919834
2023-10-30,73.5999984741211,74.08000183105469,71.87999725341797,72.05000305175781,6454600,75.70700035095216,76.7559999084473,46.34013149272558
2023-10-31,77.12000274658203,77.47000122070312,73.55999755859375,73.5999984741211,6334600,75.93900032043457,76.792799987793,51.64259345271917
2023-11-01,77.80999755859375,79.41000366210938,75.87000274658203,77.41999816894531,6878600,76.1560001373291,76.85099990844729,52.630718867463465
2023-11-02,84.5999984741211,84.80000305175781,80.80999755859375,81.70999908447266,12596200,76.65499992370606,76.98739990234378,61.06260370855405
2023-11-03,85.80000305175781,88.33999633789062,82.05000305175781,83.79000091552734,12193500,77.02200012207031,77.23019989013673,62.338522346444634
2023-11-06,86.37000274658203,89.2699966430664,84.08999633789062,86.81999969482422,9881900,77.38550033569337,77.47239990234377,62.95940627348471
2023-11-07,89.06999969482422,89.48999786376953,84.30000305175781,86.19999694824219,6762300,77.85800018310547,77.7795999145508,65.83280394138951
2023-11-08,88.31999969482422,89.1500015258789,84.69000244140625,88.80000305175781,7286000,78.40650024414062,77.85199996948243,64.33973541861742
2023-11-09,92.86000061035156,99.81999969482422,91.37000274658205,92.9000015258789,20941400,79.2900001525879,78.03259994506836,68.9329502646476
2023-11-10,92.91999816894533,96.22000122070312,91.8000030517578,94.4000015258789,9827900,80.26450004577637,78.29899993896484,68.98979616392022
2023-11-13,92.63999938964844,93.2699966430664,88.62000274658203,91.77999877929688,8860400,81.13600006103518,78.5919999694824,68.36113642899676
2023-11-14,92.08999633789062,95.31999969482422,89.79000091552734,94.91000366210938,10137700,81.86749992370606,78.88379989624022,67.0683054168998
2023-11-15,98.1500015258789,100.1500015258789,93.06999969482422,93.91999816894533,11968900,83.07849998474123,79.28599990844725,73.1038355112196
2023-11-16,96.91999816894533,97.88999938964844,94.4499969482422,97.68000030517578,7073800,84.26949996948244,79.58859985351562,70.28804220886309
2023-11-17,99.0500030517578,99.43000030517578,94.9000015258789,97.0,7361800,85.48899993896485,79.92779998779297,72.27928416594251
2023-11-20,106.0999984741211,106.45999908447266,100.01000213623048,100.70999908447266,10962900,86.93349990844727,80.43739990234374,77.62443231701818
2023-11-21,105.48999786376952,106.05999755859376,101.33999633789062,104.0,9348200,88.10449981689453,80.92079986572266,76.2543519016866
2023-11-22,109.25,109.98999786376952,103.36000061035156,106.16999816894533,10340100,89.67749977111816,81.50859985351562,78.74468618834335
2023-11-24,115.54000091552734,116.94000244140624,107.9800033569336,108.4499969482422,11654600,91.72399978637695,82.15039993286133,82.12244766944752
2023-11-27,119.7699966430664,121.45999908447266,112.18000030517578,112.58000183105467,14205900,94.17349967956542,82.90279983520507,83.96760638072553
2023-11-28,128.27000427246094,129.25999450683594,119.6999969482422,122.0500030517578,17639100,96.90699996948243,83.83599990844725,86.89470051893177
2023-11-29,127.81999969482422,131.4199981689453,126.3000030517578,127.81999969482422,13908800,99.44199981689454,84.8297999572754,85.99950770405502
2023-11-30,124.72000122070312,127.13999938964844,118.4000015258789,126.05999755859376,14074000,101.78750000000002,85.79080001831055,79.89341342676367
2023-12-01,133.75999450683594,134.3300018310547,125.87999725341795,126.38999938964844,13693500,104.24549980163575,86.97759994506836,83.55930091751212
2023-12-04,141.08999633789062,146.3000030517578,137.60000610351562,143.52999877929688,21561900,107.0099994659424,88.38019989013672,85.81728474069537
2023-12-05,140.1999969482422,147.86000061035156,139.17999267578125,140.0,18303400,109.7014991760254,89.74919982910157,84.3033207802428
2023-12-06,134.6300048828125,143.44000244140625,134.1199951171875,142.5,12584400,111.9794994354248,91.03139999389651,75.3446654600746
2023-12-07,136.19000244140625,138.47999572753906,130.1699981689453,131.02000427246094,9795700,114.37299957275391,92.3248001098633,76.11037063622062
2023-12-08,146.6199951171875,146.74000549316406,135.85000610351562,136.19000244140625,12023600,117.06099929809571,93.75399993896487,80.4761428526017
2023-12-11,138.02000427246094,142.8699951171875,135.99000549316406,141.5,12160400,119.3159996032715,95.012799987793,69.24021955270987
2023-12-12,139.6199951171875,141.75,135.99000549316406,139.88999938964844,8303500,121.66499938964846,96.29899993896487,70.07726134935811
2023-12-13,150.4600067138672,150.64999389648438,137.14999389648438,139.6199951171875,12514900,124.58349990844728,97.85860000610354,75.03413132962045
2023-12-14,153.6300048828125,154.74000549316406,149.10000610351562,152.10000610351562,12095100,127.35750007629395,99.46180007934574,76.27201814547773
2023-12-15,147.89999389648438,151.9199981689453,146.83999633789062,151.80999755859375,11802300,129.9064998626709,100.9273999023438,69.55828255959587
2023-12-18,153.42999267578125,155.00999450683594,144.0,144.80999755859375,9959900,132.62549934387206,102.42679977416996,72.10983416178766
2023-12-19,161.16000366210938,162.08999633789062,153.61000061035156,155.5,13906800,135.3784996032715,104.06799987792971,75.23461810202666
2023-12-20,161.86000061035156,169.47999572753906,160.07000732421875,164.72999572753906,16021900,138.1969997406006,105.71279983520509,75.50228532197427
2023-12-21,168.02999877929688,170.1699981689453,163.10000610351562,166.7100067138672,12081500,141.13599967956543,107.52639984130862,77.78175339385213
2023-12-22,175.47999572753906,178.6999969482422,167.89999389648438,169.77000427246094,15832900,144.132999420166,109.53219970703127,80.17986944169606
2023-12-26,172.0500030517578,178.1199951171875,169.0500030517578,174.8000030517578,12544800,146.74699974060056,111.5045997619629,76.10694384597589
2023-12-27,185.2400054931641,186.97000122070312,175.5,176.32000732421875,15569900,149.59549980163573,113.70519989013673,80.25965904869265
2023-12-28,186.3600006103516,187.38999938964844,177.75,179.30999755859375,17276300,152.52249984741206,115.8831999206543,80.5684914783335
2023-12-29,173.9199981689453,187.25,171.0,186.05999755859372,19724400,154.9824996948242,117.88299987792969,67.8679558536718
